-0.812,0.4905,0.4219,0.1221,2.1057,1.4648,-39.687,854.2303,-567.0855,-0.8518,0.2898,0.4207,-0.4883,1.8616,-2.533,29.9702,817.0502,435.0162,-0.6638,0.7312,0.1619,-0.4883,0.5493,0.0916,-279.2613,444.815,-468.9341,-0.3042,0.4866,-0.8237,1.6479,-1.6479,-0.2441,-82.1736,697.6613,79.7488,-0.0212,0.8633,0.5461,1.9836,-0.0916,2.6245,-42.8732,319.0185,366.2962,-0.0151,0.1545,1.1357,0.1526,1.3428,-0.3967,234.5139,265.0874,275.7705,0.0283,0.9314,0.447,-1.6174,1.5259,0.6409,-290.4364,356.5326,-136.9599,-0.1421,0.6348,-0.7405,-0.946,0.5798,-0.5493,-794.7584,573.5165,-104.0201,0.046132,1695805175718.966
-0.822,0.5017,0.4321,-0.1221,2.0447,1.3123,-52.3146,856.0402,-568.8251,-0.8547,0.2966,0.4351,-0.6409,2.0447,-2.9602,45.8368,808.2646,443.4796,-0.6641,0.7351,0.1729,-0.5493,1.0071,-0.4883,-274.0251,446.5662,-467.2473,-0.2981,0.4924,-0.8357,0.7324,-1.6785,-0.3357,-85.7463,697.6613,86.6835,-0.0127,0.8755,0.5457,1.1597,0.3357,2.8381,-48.2323,327.9797,361.1127,-0.0076,0.1589,1.1418,-1.0986,1.5564,-0.2747,227.2981,275.9814,289.7336,0.0337,0.9355,0.4458,-2.8381,1.9836,0.7935,-285.0246,361.962,-135.2262,-0.1401,0.6294,-0.7463,-2.1667,0.6409,-0.8545,-803.7489,575.3087,-105.7538,0.046102,1695805175741.244
-0.8218,0.4924,0.4243,0.1221,1.6174,0.9766,-46.9028,850.6107,-553.1693,-0.8474,0.3003,0.4272,-0.1831,1.9226,-3.2959,24.6814,804.7505,429.9382,-0.6643,0.7375,0.165,-0.2441,1.1902,-0.1831,-287.9882,439.5613,-477.3681,-0.302,0.4744,-0.8313,0.7629,-1.4038,-0.3357,-85.7463,708.4498,104.0201,-0.0259,0.8618,0.5381,1.77,0.1221,2.8992,-60.737,329.772,352.4737,-0.0176,0.1531,1.1387,-0.3052,1.3733,-0.3357,221.8862,277.7971,281.0067,0.0222,0.9272,0.4473,-1.5869,1.709,0.5798,-285.0246,351.1031,-149.0955,-0.1423,0.6406,-0.7332,-0.7324,0.7324,-0.5798,-809.1432,580.6855,-107.4875,0.046133,1695805175741.948
-0.8174,0.5027,0.4373,0.2747,1.4648,2.0142,-55.9225,863.2794,-558.3879,-0.8667,0.2935,0.439,-0.4578,1.5869,-2.7771,42.3109,801.2363,436.7089,-0.6667,0.7388,0.1758,-0.9155,0.1221,-0.6104,-274.0251,453.5712,-467.2473,-0.2961,0.498,-0.8354,1.1597,-1.0071,0.1526,-62.5234,710.2479,67.6131,-0.0107,0.8821,0.5527,1.4038,-0.2441,3.2959,-50.0187,329.772,345.5624,-0.0049,0.1619,1.1414,-0.6409,0.7935,-0.4883,221.8862,270.5344,284.4975,0.0381,0.9431,0.4534,-3.0518,1.4954,1.2207,-279.6127,352.9129,-133.4925,-0.1362,0.6445,-0.7441,-2.7161,1.0681,-0.3967,-798.3546,580.6855,-97.0855,0.046132,1695805175742.608
-0.8125,0.4985,0.429,-0.9155,2.8992,0.7629,-64.9423,861.4695,-577.5227,-0.8604,0.2966,0.4304,-0.7935,3.5706,-2.5635,49.3627,797.7221,429.9382,-0.6685,0.7373,0.1663,-0.0305,1.7395,-0.4272,-281.0067,450.0687,-473.9945,-0.2954,0.4824,-0.8271,0.061,-1.77,-0.6104,-78.6008,701.2574,86.6835,-0.0171,0.8655,0.5425,0.946,0.6104,2.8992,-42.8732,329.772,373.2074,-0.0154,0.1545,1.1365,-0.7019,1.8311,-0.1831,239.9258,277.7971,284.4975,0.0256,0.9233,0.4402,-2.8076,1.8921,0.6714,-286.8285,342.0541,-133.4925,-0.1431,0.623,-0.7366,-1.9836,0.7019,-0.7629,-792.9603,578.8932,-105.7538,0.046103,1695805175821.247
-0.8232,0.4929,0.4238,0.7324,1.5869,1.77,-68.5502,861.4695,-567.0855,-0.8643,0.293,0.4265,-0.1831,1.1292,-2.594,37.022,792.4508,424.8602,-0.6677,0.7395,0.1631,-0.7629,0.0305,-0.1221,-277.5159,453.5712,-477.3681,-0.2998,0.4946,-0.8328,2.5024,-1.5259,0.2441,-76.8144,713.8441,88.4171,-0.0173,0.8718,0.5483,2.5635,-0.6409,2.8076,-51.8051,324.3953,354.2015,-0.0127,0.1565,1.1404,0.1831,0.7935,-0.6409,230.906,265.0874,282.7521,0.032,0.9387,0.4517,-1.2207,1.1597,0.9766,-303.0641,340.2443,-135.2262,-0.1377,0.6455,-0.7429,-0.5798,0.946,-0.3357,-809.1432,577.101,-107.4875,0.046133,1695805175842.004
-0.8154,0.5007,0.4302,-0.061,2.4109,1.0376,-41.4909,848.8009,-565.346,-0.8572,0.292,0.4353,-0.6104,2.4109,-2.655,44.0739,795.965,438.4016,-0.6646,0.7354,0.1702,-0.4578,1.1597,-0.3967,-274.0251,457.0737,-473.9945,-0.2964,0.4924,-0.835,0.6409,-1.6479,-0.5188,-75.028,708.4498,65.8794,-0.0117,0.8684,0.5425,1.3428,0.4578,2.8076,-60.737,344.1099,366.2962,-0.0073,0.1587,1.1411,-0.8545,1.8311,-0.1221,230.906,279.6127,293.2244,0.0327,0.9346,0.4473,-2.7771,2.0752,0.6104,-288.6325,340.2443,-135.2262,-0.1421,0.6362,-0.7388,-2.2888,0.4272,-1.0986,-809.1432,577.101,-107.4875,0.046102,1695805175880.135
-0.8186,0.4937,0.4268,-0.3967,2.655,1.7395,-52.3146,848.8009,-572.3041,-0.8628,0.2952,0.4302,-0.6104,2.1362,-2.0447,22.9184,802.9933,438.4016,-0.6687,0.7366,0.166,-0.6409,0.7019,0.061,-277.5159,446.5662,-480.7418,-0.3022,0.4846,-0.8289,1.5259,-1.4343,-0.2136,-71.4553,697.6613,93.6181,-0.0215,0.8655,0.5425,2.2278,-0.061,2.9907,-41.0868,331.5642,354.2015,-0.0154,0.156,1.1387,0.0916,1.1902,-0.4272,225.4941,281.4284,281.0067,0.0278,0.9331,0.448,-1.3123,1.5259,0.7019,-283.2206,342.0541,-133.4925,-0.146,0.6304,-0.7393,-0.5798,0.6714,-0.5798,-800.1527,589.6467,-112.6885,0.046133,1695805176052.113
-0.8232,0.5029,0.4309,0.3967,2.1362,1.9531,-52.3146,852.4205,-568.8251,-0.8611,0.2954,0.436,-0.4883,1.6174,-2.1973,49.3627,811.7789,429.9382,-0.6641,0.7373,0.1716,-0.6409,0.4883,-0.1831,-275.7705,448.3175,-479.055,-0.3025,0.4944,-0.8352,1.6479,-1.4648,-0.2747,-75.028,697.6613,97.0855,-0.0146,0.8796,0.5488,1.9836,0.2136,2.9602,-48.2323,331.5642,347.2902,-0.0081,0.1619,1.146,-0.4578,1.3123,-0.1526,221.8862,277.7971,281.0067,0.0334,0.9429,0.4512,-2.1362,1.8921,0.7935,-288.6325,351.1031,-128.2915,-0.144,0.6431,-0.7468,-1.709,0.6409,-1.0376,-792.9603,578.8932,-102.2865,0.046109,1695805176073.87
-0.821,0.4973,0.4219,-0.3662,2.1362,1.0681,-63.1384,866.899,-575.7831,-0.8606,0.2942,0.4265,-0.7935,2.4109,-2.9297,42.3109,804.7505,440.0943,-0.6665,0.738,0.1621,-0.4578,1.2207,-0.5188,-282.7521,451.8199,-479.055,-0.3008,0.4836,-0.8279,1.1902,-1.6479,-0.0916,-83.96,703.0555,88.4171,-0.0217,0.8667,0.5393,1.6785,0.1221,2.8381,-53.5915,336.9409,352.4737,-0.0144,0.1562,1.137,-0.5188,1.3733,-0.3357,230.906,265.0874,279.2613,0.0244,0.9285,0.4434,-2.0142,1.5564,0.7629,-288.6325,343.8639,-138.6935,-0.1438,0.6284,-0.7397,-1.1902,0.6104,-0.5188,-792.9603,578.8932,-109.2212,0.046096,1695805176077.454
-0.8218,0.4966,0.4275,-0.061,1.3428,2.2278,-52.3146,859.6597,-572.3041,-0.8606,0.291,0.4287,-0.7935,0.7935,-2.8381,28.2073,808.2646,429.9382,-0.6672,0.7356,0.167,-1.0071,-0.1526,-0.5188,-287.9882,457.0737,-473.9945,-0.3049,0.4941,-0.835,1.5564,-0.9155,0.2441,-82.1736,704.8536,83.2161,-0.0151,0.8767,0.5535,1.8616,-0.3357,3.1433,-50.0187,326.1875,359.3849,-0.0083,0.1592,1.1406,-0.3052,0.8545,-0.5798,229.102,277.7971,287.9882,0.0308,0.9414,0.4531,-2.2278,1.3428,1.0071,-279.6127,345.6737,-140.4272,-0.1438,0.6416,-0.7454,-1.6785,0.7629,-0.3357,-794.7584,580.6855,-100.5528,0.046131,1695805176078.7307
-0.8179,0.5007,0.4292,-0.8545,1.9226,1.3123,-50.5107,868.7088,-563.6065,-0.8577,0.2947,0.4319,-1.0071,1.9836,-3.0823,38.785,790.6937,436.7089,-0.6655,0.7358,0.1692,-0.7324,1.0681,-0.7935,-265.2982,451.8199,-475.6813,-0.2976,0.4856,-0.8359,0.3662,-1.0986,-0.0305,-80.3872,706.6517,78.0151,-0.0181,0.8699,0.5425,1.1902,0.061,3.3875,-60.737,315.4341,359.3849,-0.012,0.1594,1.1382,-0.824,1.0986,-0.1831,223.6902,279.6127,296.7151,0.0283,0.9346,0.4487,-2.6855,1.6174,1.1292,-272.3969,360.1522,-130.0252,-0.1455,0.6345,-0.7412,-2.1667,1.0681,-0.4883,-798.3546,591.4389,-117.8895,0.046138,1695805176121.378
-0.8176,0.4919,0.4233,0.1221,1.0986,1.5259,-64.9423,872.3284,-570.5646,-0.8591,0.293,0.4285,-0.6714,1.2207,-3.2043,35.2591,811.7789,419.7822,-0.6653,0.7344,0.1621,-0.8545,0.4578,-0.6714,-268.789,444.815,-468.9341,-0.3042,0.4915,-0.8247,1.8921,-1.4648,0.4883,-67.8825,704.8536,83.2161,-0.0176,0.8667,0.5459,1.9836,-0.4578,3.0212,-46.4459,329.772,359.3849,-0.01,0.1523,1.135,-0.4272,1.0376,-0.4883,221.8862,274.1657,287.9882,0.03,0.9329,0.4521,-1.9226,1.2512,0.885,-292.2404,351.1031,-142.1609,-0.1431,0.6396,-0.7363,-1.3123,0.7324,-0.4578,-809.1432,566.3475,-107.4875,0.046133,1695805176153.14
-0.813,0.4934,0.4312,-0.1221,2.2278,1.8311,-54.1186,854.2303,-570.5646,-0.8528,0.29,0.4319,-0.5798,1.5564,-2.1973,24.6814,787.1795,426.5529,-0.6648,0.7292,0.165,-0.7324,0.5188,0.0916,-260.0621,457.0737,-470.6209,-0.2979,0.4863,-0.8279,1.5259,-1.1902,-0.3967,-75.028,694.0651,72.8141,-0.0144,0.8645,0.5447,2.2583,0.2441,2.9297,-41.0868,331.5642,368.024,-0.0071,0.1536,1.1348,0.1526,1.5259,-0.3052,230.906,290.5067,289.7336,0.0327,0.9292,0.448,-1.5869,1.8921,0.5493,-303.0641,336.6247,-121.3568,-0.1436,0.6343,-0.7385,-1.1292,0.4272,-0.9766,-809.1432,566.3475,-107.4875,0.046109,1695805176261.059
-0.8267,0.5002,0.427,0.2747,3.2959,1.5564,-52.3146,856.0402,-565.346,-0.866,0.2954,0.4333,-0.2441,2.5635,-1.77,35.2591,804.7505,433.3236,-0.6675,0.7427,0.1702,-0.3357,0.9155,0.3662,-263.5529,450.0687,-460.5,-0.3013,0.4924,-0.834,1.2207,-1.7395,-0.7629,-78.6008,719.2384,86.6835,-0.0205,0.8787,0.5464,1.8005,0.5188,2.6245,-46.4459,336.9409,373.2074,-0.0144,0.1602,1.1423,-0.3357,1.709,-0.1526,225.4941,288.6911,284.4975,0.0281,0.9395,0.4495,-2.1057,1.8921,0.5188,-283.2206,352.9129,-140.4272,-0.1462,0.6372,-0.7476,-1.4954,0.5798,-0.8545,-789.3641,578.8932,-112.6885,0.046073,1695805176282.973
-0.8196,0.5029,0.4304,0.3662,1.8311,1.7395,-52.3146,859.6597,-565.346,-0.8608,0.2959,0.4341,-0.6409,1.5259,-2.4109,33.4961,813.5359,431.6309,-0.6653,0.7375,0.1658,-0.946,0.3662,-0.3357,-281.0067,453.5712,-463.8736,-0.2966,0.4905,-0.8345,1.5869,-1.1597,0.0,-73.2417,703.0555,98.8191,-0.019,0.8735,0.5452,1.9531,-0.3052,3.3569,-42.8732,322.603,352.4737,-0.0132,0.1599,1.1416,-0.2136,0.7935,-0.4883,245.3376,286.8754,279.2613,0.0308,0.9373,0.4463,-2.0447,1.1292,1.2512,-290.4364,345.6737,-147.3619,-0.1423,0.636,-0.7454,-1.3428,1.1597,0.061,-791.1622,559.1786,-97.0855,0.046102,1695805176395.255
-0.8193,0.5005,0.428,-0.6104,1.0681,2.1362,-68.5502,865.0892,-563.6065,-0.8577,0.2952,0.4329,-0.9155,0.946,-3.1433,42.3109,811.7789,436.7089,-0.666,0.7385,0.1702,-0.946,0.3052,-0.6409,-277.5159,450.0687,-460.5,-0.3005,0.49,-0.8335,0.4272,-0.6714,0.2136,-78.6008,719.2384,104.0201,-0.0171,0.875,0.5481,1.0681,-0.4272,3.8147,-53.5915,329.772,359.3849,-0.0098,0.1616,1.1401,-0.3052,0.824,-0.4272,230.906,261.4561,293.2244,0.0322,0.9426,0.4524,-2.6855,1.0986,1.2512,-290.4364,342.0541,-133.4925,-0.1426,0.6367,-0.7415,-2.5024,0.9155,0.1831,-805.547,573.5165,-104.0201,0.046098,1695805176416.696
