0.08556161, 0.1670893, 0.3990557, 0.8975048,0.1058926, 0.3049743, 0.3834923, 0.8652809,0.01892168, 0.2651379, 0.4120407, 0.871531,-0.04698971, 0.233244, 0.4308978, 0.870469,-0.1071023, 0.05753922, -0.1250116, 0.9846779,-0.08446276, 0.05298202, -0.1260937, 0.9869951,-0.3273513, 0.08268578, -0.1089485, 0.9349515,-0.5010086, 0.1020908, -0.09101748, 0.8545663,-0.1148353, -0.01995587, -0.2013201, 0.9725661,-0.07818223, -0.05849123, -0.1953127, 0.9758685,-0.3305146, -0.005411912, -0.2038111, 0.9215161,-0.5154666, 0.03722086, -0.2004567, 0.8323016,-0.1157741, -0.09907333, -0.2276355, 0.9617499,-0.08423317, -0.1273969, -0.2205422, 0.9633462,-0.299178, -0.07441512, -0.24358, 0.919578,-0.5002665, -0.01713243, -0.2541167, 0.8275655,-0.08313089, -0.1758734, -0.2928496, 0.9361607,-0.07336209, -0.2255769, -0.2832277, 0.9292552,-0.2787643, -0.1567273, -0.3264038, 0.8894873,-0.454209, -0.08690923, -0.3514963, 0.8139971,1695802231537
0.08545107, 0.1671158, 0.3990053, 0.8975328,0.1057777, 0.3050603, 0.38342, 0.8652967,0.01869966, 0.2651806, 0.4120097, 0.8715375,-0.04742172, 0.2331848, 0.4309264, 0.8704473,-0.1072164, 0.05750759, -0.1250559, 0.9846616,-0.08461048, 0.05303898, -0.1261458, 0.9869727,-0.3277607, 0.0827856, -0.1089607, 0.9347979,-0.5015463, 0.1022087, -0.09099049, 0.8542397,-0.1149491, -0.01999618, -0.2013548, 0.9725447,-0.07825349, -0.05851777, -0.1953434, 0.975855,-0.33078, -0.005385228, -0.2038489, 0.9214126,-0.5158949, 0.03730072, -0.2004795, 0.8320271,-0.1158889, -0.09911655, -0.2276602, 0.9617258,-0.08435819, -0.1273927, -0.2205725, 0.9633289,-0.2995436, -0.07433856, -0.2436287, 0.9194523,-0.5007066, -0.0170122, -0.254149, 0.8272918,-0.083244, -0.1759252, -0.2928635, 0.9361366,-0.07350333, -0.2255989, -0.2832456, 0.9292332,-0.2791498, -0.156652, -0.3264706, 0.8893551,-0.4546498, -0.08678291, -0.351556, 0.8137386,1695802231543
0.0854009, 0.1671069, 0.3989573, 0.8975606,0.1056863, 0.3051114, 0.3833702, 0.8653119,0.01850249, 0.2651869, 0.411997, 0.8715457,-0.04782674, 0.2330893, 0.4309699, 0.8704292,-0.1072612, 0.05747797, -0.1251078, 0.9846519,-0.08467717, 0.05309718, -0.1262064, 0.9869561,-0.328096, 0.08288912, -0.1089806, 0.9346687,-0.5020088, 0.102331, -0.09097112, 0.8539554,-0.1149947, -0.02002905, -0.2014023, 0.9725288,-0.07824957, -0.05853448, -0.1953899, 0.975845,-0.3309676, -0.005346277, -0.2038993, 0.9213343,-0.51625, 0.03739465, -0.2005122, 0.8317947,-0.1159369, -0.09915043, -0.2277032, 0.9617063,-0.08440268, -0.1273839, -0.2206209, 0.9633151,-0.2998183, -0.07425697, -0.2436927, 0.9193524,-0.501054, -0.01688667, -0.254195, 0.8270699,-0.08329239, -0.1759632, -0.2929003, 0.9361136,-0.07356752, -0.2256076, -0.2832873, 0.9292133,-0.2794427, -0.156565, -0.3265545, 0.8892476,-0.4549949, -0.08664586, -0.351629, 0.8135289,1695802231552
0.08530658, 0.1671304, 0.3988846, 0.8975975,0.1055771, 0.305194, 0.3832817, 0.8653353,0.01827162, 0.2652213, 0.4119537, 0.8715606,-0.04828361, 0.2330151, 0.4309897, 0.870414,-0.1073632, 0.05745469, -0.1251771, 0.9846333,-0.08481134, 0.05314832, -0.1262822, 0.9869322,-0.3284779, 0.08298764, -0.1090183, 0.9345214,-0.5025058, 0.102451, -0.0909711, 0.8536487,-0.115099, -0.02005999, -0.2014625, 0.9725033,-0.07829043, -0.05855222, -0.1954464, 0.9758294,-0.3311674, -0.00531219, -0.2039594, 0.9212494,-0.5165902, 0.03747975, -0.2005566, 0.831569,-0.1160445, -0.09918401, -0.2277541, 0.9616778,-0.08448173, -0.1273764, -0.2206734, 0.9632971,-0.3000868, -0.07418593, -0.243758, 0.9192532,-0.5013823, -0.01677516, -0.2542441, 0.8268581,-0.08340082, -0.1760055, -0.2929407, 0.9360834,-0.07366073, -0.2256131, -0.2833251, 0.929193,-0.2797262, -0.1564895, -0.3266274, 0.889145,-0.4553174, -0.08652864, -0.3516919, 0.8133337,1695802231561
0.08525719, 0.1671787, 0.3988054, 0.8976284,0.1055647, 0.3053251, 0.3831715, 0.8653395,0.0181172, 0.2652958, 0.4119003, 0.8715664,-0.04872565, 0.2329511, 0.4310192, 0.8703919,-0.1074406, 0.0574773, -0.1252489, 0.9846144,-0.08486596, 0.05325464, -0.1263666, 0.9869109,-0.3287691, 0.08314008, -0.1090518, 0.9344016,-0.5029655, 0.102628, -0.09095087, 0.8533587,-0.1151828, -0.0200432, -0.2015271, 0.9724804,-0.07825387, -0.05853536, -0.1955064, 0.9758213,-0.3312902, -0.005244713, -0.2040138, 0.9211936,-0.516894, 0.03760425, -0.2005868, 0.8313672,-0.1161337, -0.09916952, -0.2278116, 0.961655,-0.08450494, -0.1273469, -0.2207266, 0.9632868,-0.3002939, -0.0740956, -0.2438181, 0.9191769,-0.5016599, -0.01664483, -0.2542841, 0.8266801,-0.08349516, -0.1759992, -0.2929911, 0.9360604,-0.07371204, -0.2256074, -0.2833627, 0.9291789,-0.2799726, -0.1564022, -0.3266979, 0.8890569,-0.4556237, -0.0863928, -0.351752, 0.8131506,1695802231570
0.0852171, 0.1671907, 0.3987819, 0.8976404,0.1055595, 0.3054093, 0.3831212, 0.8653326,0.0179851, 0.2653244, 0.4118976, 0.8715617,-0.04911455, 0.2328522, 0.4310876, 0.8703626,-0.1074839, 0.05746832, -0.1252699, 0.9846076,-0.08489668, 0.05330855, -0.1263961, 0.9869016,-0.3290497, 0.08322923, -0.1090444, 0.9342957,-0.5034124, 0.1027345, -0.09090327, 0.8530874,-0.1152265, -0.02005546, -0.2015444, 0.9724713,-0.07820415, -0.05855208, -0.1955188, 0.9758218,-0.3314208, -0.005218088, -0.2040312, 0.9211429,-0.5171918, 0.03767755, -0.20059, 0.8311779,-0.1161783, -0.0991829, -0.2278251, 0.961645,-0.08451265, -0.1273521, -0.2207369, 0.9632831,-0.3004936, -0.07404709, -0.2438449, 0.9191084,-0.5019293, -0.01656362, -0.254301, 0.8265129,-0.08353958, -0.176016, -0.2930005, 0.9360504,-0.07373606, -0.2256306, -0.2833645, 0.9291708,-0.2802037, -0.1563474, -0.3267417, 0.8889776,-0.4559126, -0.0862961, -0.351792, 0.8129816,1695802231581
0.08520947, 0.1671908, 0.3987292, 0.8976645,0.1055915, 0.3054753, 0.3830476, 0.865338,0.01789321, 0.2653392, 0.4118685, 0.8715729,-0.04944949, 0.2327492, 0.4311246, 0.8703529,-0.1074979, 0.05746961, -0.125326, 0.9845988,-0.08491036, 0.05335844, -0.1264584, 0.9868897,-0.3292788, 0.08331866, -0.1090727, 0.9342037,-0.5038159, 0.1028487, -0.09089009, 0.8528368,-0.1152444, -0.02005506, -0.2015985, 0.972458,-0.07814883, -0.05855759, -0.1955697, 0.9758157,-0.3315184, -0.005176259, -0.2040826, 0.9210967,-0.5174356, 0.03776737, -0.2006243, 0.8310138,-0.1162003, -0.09918289, -0.2278771, 0.96163,-0.08450326, -0.1273449, -0.2207872, 0.9632733,-0.3006453, -0.07398547, -0.2439054, 0.9190477,-0.5021334, -0.01646824, -0.2543472, 0.8263766,-0.08356527, -0.1760189, -0.2930496, 0.9360321,-0.07374682, -0.2256321, -0.2834095, 0.9291559,-0.2803863, -0.1562742, -0.3268167, 0.8889053,-0.456137, -0.08618303, -0.3518569, 0.8128396,1695802231587
0.08524253, 0.1670599, 0.3987895, 0.8976589,0.1056079, 0.305394, 0.3831168, 0.865334,0.01779053, 0.265195, 0.4119655, 0.871573,-0.04975706, 0.2324962, 0.431265, 0.8703334,-0.1073955, 0.05737007, -0.1252933, 0.98462,-0.08487409, 0.0533142, -0.1264257, 0.9868994,-0.3295716, 0.08330561, -0.109023, 0.9341074,-0.5042728, 0.1028463, -0.09082116, 0.8525744,-0.1151318, -0.02014654, -0.2015743, 0.9724745,-0.0780086, -0.05863187, -0.1955471, 0.975827,-0.3316423, -0.005197076, -0.2040818, 0.9210521,-0.517745, 0.03779456, -0.2006189, 0.8308211,-0.1160827, -0.09927081, -0.2278607, 0.961639,-0.08439493, -0.1274084, -0.2207752, 0.9632772,-0.3007799, -0.07398656, -0.2439274, 0.9189978,-0.5023898, -0.01642219, -0.2543716, 0.8262142,-0.08343995, -0.1760967, -0.2930378, 0.9360324,-0.07365084, -0.2256855, -0.2834115, 0.9291499,-0.2805519, -0.15623, -0.3268764, 0.8888389,-0.4563777, -0.08608763, -0.3519161, 0.8126889,1695802231597
0.08527967, 0.1669399, 0.3989361, 0.8976126,0.1056057, 0.3052864, 0.3832806, 0.8652998,0.01768695, 0.2650217, 0.4121495, 0.8715408,-0.04999764, 0.2322399, 0.4314723, 0.8702853,-0.107283, 0.0572733, -0.1251659, 0.9846541,-0.08485231, 0.05326975, -0.1262959, 0.9869204,-0.3298397, 0.08326317, -0.1088833, 0.9340329,-0.5047229, 0.102799, -0.09066799, 0.85233,-0.1150029, -0.02023479, -0.2014578, 0.9725121,-0.07789437, -0.05869008, -0.1954358, 0.9758549,-0.3317704, -0.005231321, -0.203991, 0.9210259,-0.51805, 0.03778672, -0.2005289, 0.8306531,-0.1159418, -0.09935524, -0.2277545, 0.9616725,-0.08430729, -0.1274486, -0.2206814, 0.963301,-0.300923, -0.07398778, -0.2438631, 0.9189678,-0.5026516, -0.01639826, -0.2543118, 0.8260738,-0.08328519, -0.1761671, -0.2929402, 0.9360634,-0.0735696, -0.2257063, -0.283343, 0.9291722,-0.2807361, -0.1561707, -0.3268598, 0.8887973,-0.4566138, -0.08600509, -0.3518945, 0.8125744,1695802231605
0.08533993, 0.1667996, 0.3991129, 0.8975544,0.1056151, 0.3051391, 0.3834842, 0.8652603,0.01760573, 0.2648099, 0.412366, 0.8715045,-0.05017435, 0.231963, 0.431698, 0.8702371,-0.1071364, 0.05716863, -0.1250117, 0.9846957,-0.08482365, 0.05321049, -0.1261364, 0.9869464,-0.3300841, 0.08319668, -0.1087201, 0.9339715,-0.5051624, 0.1027246, -0.09049526, 0.8520969,-0.1148374, -0.02032837, -0.2013175, 0.9725587,-0.07776739, -0.0587482, -0.1953031, 0.9758881,-0.331871, -0.005274828, -0.2038795, 0.9210141,-0.5183265, 0.03776433, -0.2004208, 0.8305076,-0.1157625, -0.099444, -0.2276275, 0.961715,-0.08421047, -0.1274834, -0.2205718, 0.96333,-0.301044, -0.07399118, -0.2437812, 0.9189497,-0.5028802, -0.01638489, -0.2542351, 0.8259585,-0.08309031, -0.1762385, -0.2928249, 0.9361034,-0.0734805, -0.2257123, -0.2832678, 0.9292007,-0.2809156, -0.1560979, -0.3268335, 0.8887631,-0.4568273, -0.08591988, -0.3518586, 0.812479,1695802231614
