-0.731700,0.643100,0.203900,-0.152600,2.288800,0.427200,-387.849900,457.881900,33.051000,-0.786400,0.331300,0.544200,-2.075200,2.349900,-1.556400,241.524700,521.857800,462.099000,-0.683100,0.616000,0.421600,-1.373300,1.403800,-0.183100,129.158400,490.347200,-84.340700,0.272900,0.947300,-0.282700,0.213600,-0.915500,-0.427200,-78.600800,-169.021000,346.733800,0.329600,0.484400,0.849600,1.556400,0.488300,3.570600,141.124200,-249.121200,285.089000,0.279300,0.106900,1.099100,-1.159700,1.586900,0.396700,266.985000,-301.400700,160.575200,0.137500,-0.022700,1.026400,-2.746600,2.044700,1.403800,124.472800,-157.453500,-88.417100,0.289100,0.554400,0.841800,-2.746600,1.098600,0.671400,-217.569600,112.911100,220.176000,0.021611
-0.738300,0.643300,0.205300,0.488300,2.471900,0.915500,-378.830100,466.931000,38.269600,-0.793500,0.329800,0.547100,-1.098600,1.953100,-1.220700,222.132200,495.501400,470.562300,-0.687500,0.617200,0.417500,-0.854500,0.518800,0.152600,120.431400,509.610900,-75.906600,0.276600,0.949500,-0.281200,0.915500,-1.770000,-0.305200,-80.387200,-167.222900,365.804200,0.332500,0.483200,0.850800,2.075200,-0.183100,2.868700,144.696900,-238.367800,285.089000,0.281000,0.104500,1.101600,-0.549300,1.129200,-0.488300,261.573200,-299.585100,158.829900,0.139600,-0.027600,1.026100,-2.227800,1.556400,0.549300,129.884600,-173.741800,-90.150800,0.293900,0.555900,0.845000,-2.655000,0.457800,-0.122100,-222.963900,129.041200,204.573000,0.075754
-0.734400,0.649700,0.214600,0.122100,2.166700,1.281700,-377.026200,479.599700,40.009100,-0.788600,0.329300,0.551500,-1.678500,1.586900,-1.068100,232.709900,523.614900,457.021000,-0.684300,0.609100,0.421900,-1.464800,0.457800,0.183100,116.940700,495.601000,-62.412100,0.279300,0.949000,-0.279800,1.007100,-1.342800,0.061000,-89.319100,-176.213400,329.397100,0.338100,0.481000,0.851600,2.227800,-0.305200,3.265400,144.696900,-241.952300,288.544600,0.286600,0.104500,1.097200,-0.488300,1.190200,-0.213600,257.965300,-292.322400,172.792900,0.150400,-0.025400,1.028100,-2.105700,1.556400,0.946000,120.864900,-164.692700,-105.753800,0.301000,0.558300,0.849900,-2.319300,0.976600,0.122100,-222.963900,121.872300,225.377000,0.075761
-0.728300,0.636700,0.205100,0.457800,2.563500,1.068100,-371.614300,466.931000,41.748600,-0.785600,0.329100,0.539600,-1.312300,2.105700,-1.159700,243.287700,520.100800,457.021000,-0.685500,0.607700,0.414800,-1.007100,1.129200,0.640900,136.139900,490.347200,-64.098900,0.271000,0.939900,-0.274400,1.342800,-1.647900,-0.824000,-89.319100,-176.213400,343.266500,0.329300,0.477500,0.845000,2.533000,0.427200,2.533000,150.056100,-243.744500,293.728100,0.280000,0.103800,1.096900,-0.091600,2.044700,-0.427200,257.965300,-306.847700,162.320600,0.138700,-0.026100,1.023400,-1.525900,2.410900,0.793500,131.688600,-168.312300,-91.884500,0.295200,0.552000,0.838900,-1.800500,1.434300,-0.610400,-222.963900,125.456700,208.040300,0.075831
-0.730200,0.647200,0.205600,0.610400,2.410900,0.732400,-396.869700,463.311400,38.269600,-0.787800,0.338600,0.547400,-1.373300,2.197300,-1.037600,230.947000,518.343600,468.869700,-0.684600,0.620400,0.418000,-1.098600,1.068100,0.427200,120.431400,495.601000,-75.906600,0.271700,0.940700,-0.279300,1.129200,-1.281700,-0.579800,-89.319100,-169.021000,329.397100,0.325000,0.477500,0.848400,2.288800,0.457800,3.143300,153.628800,-258.082400,279.905600,0.275400,0.104700,1.095500,-0.305200,1.342800,-0.030500,257.965300,-306.847700,162.320600,0.131600,-0.027100,1.021700,-2.075200,1.739500,1.098600,137.100400,-170.122100,-90.150800,0.283200,0.552700,0.843000,-1.953100,1.098600,0.213600,-221.165800,116.495500,199.371900,0.075752
-0.736800,0.653800,0.211400,0.244100,2.227800,1.190200,-384.242000,468.740800,40.009100,-0.794400,0.330600,0.553000,-1.678500,1.586900,-1.159700,227.421100,528.886200,468.869700,-0.686500,0.619400,0.422600,-1.434300,0.518800,0.183100,118.686100,521.869600,-74.219800,0.276400,0.946500,-0.283200,1.068100,-1.342800,-0.091600,-87.532700,-167.222900,345.000200,0.331500,0.483400,0.853800,2.166700,-0.244100,3.265400,141.124200,-245.536700,281.633400,0.285600,0.108900,1.099100,-0.549300,0.854500,0.030500,257.965300,-292.322400,169.302200,0.146000,-0.022900,1.033000,-2.105700,1.251200,0.824000,133.492500,-159.263300,-100.552800,0.296400,0.561800,0.847200,-2.319300,0.732400,0.244100,-230.156300,121.872300,211.507600,0.075749
-0.736100,0.641100,0.208500,-0.824000,1.159700,1.586900,-380.634100,479.599700,43.488200,-0.792000,0.327600,0.545700,-2.136200,0.946000,-2.410900,229.184000,506.044000,470.562300,-0.683300,0.612800,0.417500,-1.831100,0.885000,-0.335700,129.158400,500.854700,-64.098900,0.273200,0.954100,-0.275600,0.091600,-1.220700,0.427200,-101.823800,-160.030500,341.532800,0.330100,0.483600,0.858200,1.434300,-0.549300,3.601100,155.415200,-238.367800,278.177800,0.279500,0.105700,1.101600,-0.946000,1.190200,-0.091600,265.181100,-310.479000,172.792900,0.139200,-0.025400,1.031700,-2.624500,1.403800,0.732400,142.512300,-171.931900,-95.351800,0.289100,0.560100,0.855200,-2.685500,0.610400,-0.061000,-226.560100,107.534300,225.377000,0.075753
-0.719700,0.638700,0.206500,0.335700,2.929700,1.007100,-391.457800,483.219300,46.967200,-0.782000,0.326200,0.542700,-1.464800,2.014200,-0.396700,236.235900,516.586500,463.791600,-0.681600,0.606700,0.413100,-1.007100,0.457800,0.824000,108.213800,507.859600,-57.351700,0.266400,0.935500,-0.275600,1.373300,-1.647900,-0.305200,-101.823800,-160.030500,341.532800,0.325400,0.470500,0.842800,2.929700,0.000000,2.777100,162.560800,-249.121200,281.633400,0.277800,0.101600,1.091600,0.244100,1.678500,-0.518800,254.357400,-303.216400,169.302200,0.140400,-0.025100,1.020300,-1.190200,2.014200,0.671400,133.492500,-166.502500,-100.552800,0.288800,0.549600,0.844000,-1.770000,0.885000,-0.610400,-231.954400,109.326600,209.774000,0.075772
-0.744900,0.658400,0.204800,0.183100,2.349900,0.854500,-391.457800,465.121200,40.009100,-0.798600,0.339600,0.556900,-1.617400,2.044700,-1.312300,243.287700,509.558200,450.250300,-0.687000,0.625700,0.427700,-1.098600,0.854500,-0.305200,129.158400,511.362100,-84.340700,0.278100,0.960700,-0.292200,0.335700,-1.342800,0.061000,-103.610200,-169.021000,350.201200,0.333500,0.496300,0.858900,1.678500,-0.335700,3.173800,142.910600,-243.744500,279.905600,0.284700,0.117400,1.108600,-1.190200,1.251200,-0.183100,252.553400,-301.400700,178.029100,0.142600,-0.015900,1.044900,-2.868700,1.495400,0.610400,126.276700,-166.502500,-86.683500,0.304000,0.576700,0.859400,-3.265400,0.366200,0.213600,-221.165800,120.080000,209.774000,0.075762
-0.725100,0.617200,0.200400,-0.427200,1.861600,0.518800,-358.986600,457.881900,40.009100,-0.781500,0.316700,0.521500,-1.922600,1.922600,-1.800500,239.761800,509.558200,473.947700,-0.684800,0.599600,0.404300,-1.434300,1.159700,-0.091600,113.449900,509.610900,-75.906600,0.260700,0.927000,-0.263400,0.579800,-1.068100,-0.457800,-92.891900,-165.424800,353.668500,0.318100,0.459000,0.839400,1.892100,0.213600,3.265400,153.628800,-261.666900,283.361200,0.271000,0.089100,1.086700,-0.427200,1.464800,-0.152600,265.181100,-310.479000,165.811400,0.127700,-0.036100,0.997600,-1.647900,2.014200,0.976600,144.316200,-166.502500,-93.618100,0.270000,0.530800,0.829600,-2.014200,1.007100,-0.274700,-233.752500,129.041200,204.573000,0.075836
