-0.896,0.3838,0.1604,-0.1221,1.1597,2.3193,-88.3937,761.93,-829.754,-0.8484,0.5283,0.0195,-2.6855,0.3662,-2.8992,-169.2436,618.4982,209.8911,-0.6165,0.7856,-0.1541,-2.0142,-0.4578,-0.7935,-329.8774,239.9199,-575.2033,-0.178,1.0042,-0.0869,2.4109,-1.6785,2.3804,-75.028,701.2574,346.7338,-0.0493,0.4575,0.9407,1.8921,-2.0447,4.1504,67.8825,387.1236,345.5624,-0.0623,-0.0105,1.1548,0.2136,-0.4272,-0.2747,205.6507,348.6081,251.3352,0.0,0.2642,1.0188,-1.0986,-0.1831,1.0071,-37.883,396.3484,-109.2212,0.0769,0.7751,0.7249,-0.6104,-1.0986,0.3052,-604.1603,519.7493,402.2112,0.046152,1695811941156.204
-0.8804,0.3816,0.1318,-0.061,1.0071,1.2207,-93.8056,749.2614,-821.0563,-0.832,0.5254,0.0056,-1.1597,1.4648,-3.5095,-151.614,604.4414,226.8178,-0.6082,0.7769,-0.1501,-0.7324,0.7629,-1.0681,-322.8959,239.9199,-585.3242,-0.1807,1.001,-0.0906,-0.2136,-1.3733,0.0,-62.5234,677.8822,338.0655,-0.0486,0.46,0.9326,0.7629,-0.3662,2.9907,62.5234,399.6693,340.379,-0.061,-0.0029,1.1497,-1.0071,0.824,-0.3662,203.8467,346.7924,242.6083,-0.0051,0.2646,0.9983,-2.5024,0.7935,1.0376,-23.4514,410.8269,-112.6885,0.0691,0.7605,0.7043,-2.3499,0.1831,-0.2747,-600.5641,534.0872,402.2112,0.046144,1695811941158.1567
-0.8718,0.385,0.1565,-0.5493,2.3804,1.1597,-88.3937,743.8319,-819.3168,-0.823,0.5312,0.0188,-1.5259,1.8921,-3.2043,-163.9547,616.7411,225.1251,-0.6011,0.7727,-0.1487,-0.3357,1.77,-0.0305,-314.1689,241.6711,-587.011,-0.2002,0.9827,-0.0916,0.3052,-1.0071,-0.3967,-71.4553,679.6803,343.2665,-0.063,0.448,0.9219,1.0986,1.0376,2.8687,62.5234,396.0848,336.9234,-0.0706,-0.0137,1.1489,-0.6409,2.6855,-0.2441,200.2388,354.0551,235.6267,-0.0264,0.2512,1.0029,-2.3193,2.7466,0.4272,-34.2751,392.7288,-116.1558,0.0515,0.7556,0.7126,-1.3123,0.885,-1.6479,-595.1698,543.0485,400.4776,0.046143,1695811941251.222
-0.8765,0.3821,0.1443,0.0916,0.2441,1.7395,-82.9818,763.7398,-824.5354,-0.8201,0.5208,0.0156,-1.77,0.5188,-3.5706,-160.4288,613.2269,228.5105,-0.6011,0.7737,-0.1501,-1.3428,-0.061,-1.0681,-324.6413,248.6761,-580.2637,-0.1897,0.9846,-0.0925,1.6479,-1.5869,0.885,-69.6689,681.4784,334.5981,-0.0496,0.4536,0.9275,1.8005,-0.4883,3.1738,76.8144,396.0848,330.0121,-0.0566,-0.0083,1.1514,-0.5188,1.1597,-0.2747,218.2783,335.8984,239.1175,-0.0051,0.2649,1.0112,-2.2278,2.2888,1.2512,-39.687,383.6797,-121.3568,0.0723,0.7678,0.7141,-1.4954,1.6174,-1.0071,-613.1508,535.8795,414.3469,0.046138,1695811941268.945
-0.8857,0.3806,0.1521,-0.824,1.3733,1.2512,-90.1976,760.1202,-834.9725,-0.8381,0.5298,0.0161,0.061,2.1362,-3.6621,-167.4806,620.2552,235.2812,-0.6116,0.7783,-0.1484,-0.7019,0.7019,-1.0376,-329.8774,246.9249,-575.2033,-0.1851,0.9839,-0.0898,0.7324,-1.5259,0.2747,-87.5327,692.267,341.5328,-0.0554,0.4495,0.9287,0.885,-0.6409,3.2349,58.9506,403.2538,333.4677,-0.0601,-0.0103,1.1453,-0.6104,0.946,-0.3967,198.4348,348.6081,258.3167,-0.0154,0.2578,1.0068,-2.0752,1.0376,0.6104,-25.2553,398.1582,-114.4222,0.0605,0.7576,0.7102,-1.2817,0.1221,-0.885,-602.3622,532.295,410.8796,0.046139,1695811941370.2727
-0.8733,0.3801,0.1482,-0.2747,3.1738,1.5564,-77.57,751.0712,-822.7958,-0.8284,0.5278,0.0164,-0.6714,2.594,-1.7395,-155.14,614.9839,230.2032,-0.6067,0.7776,-0.1514,-0.3052,1.0071,0.3052,-322.8959,253.9298,-578.5769,-0.1812,0.9919,-0.0935,2.0752,-1.77,-0.5798,-80.3872,681.4784,341.5328,-0.0544,0.4558,0.9292,2.1362,0.6409,2.655,69.6689,396.0848,343.8346,-0.0659,-0.0076,1.1472,-0.4578,1.8311,-0.3357,203.8467,339.5297,246.099,-0.0159,0.2603,1.012,-1.8005,1.9226,0.3052,-28.8632,401.7778,-121.3568,0.0645,0.7671,0.7158,-0.9766,0.2441,-1.0681,-607.7565,548.4252,405.6786,0.046133,1695811941390.767
-0.8855,0.3916,0.1621,0.8545,-0.7324,1.5259,-81.1779,765.5496,-826.2749,-0.8364,0.5337,0.0068,-1.1902,-0.7629,-4.7302,-156.9029,616.7411,228.5105,-0.6091,0.7812,-0.156,-1.4648,-0.6104,-1.5259,-333.3682,250.4273,-581.9506,-0.1948,0.9983,-0.0933,1.5564,-1.3123,1.2512,-78.6008,686.8727,339.7991,-0.0518,0.4575,0.9324,1.5869,-1.1597,3.6316,69.6689,403.2538,343.8346,-0.0588,-0.0068,1.1499,-0.4578,-0.1831,-0.5493,205.6507,330.4514,254.8259,-0.0083,0.2656,1.0068,-1.9836,-0.061,1.0376,-18.0395,409.0171,-114.4222,0.062,0.7666,0.7168,-1.4038,-0.7629,-0.061,-602.3622,517.9571,400.4776,0.046132,1695811941392.864
-0.8635,0.3794,0.1335,-1.1902,2.2583,1.7395,-82.9818,752.881,-824.5354,-0.8191,0.5188,0.0149,0.0,2.1362,-2.1973,-162.1918,618.4982,223.4325,-0.6045,0.7715,-0.146,-0.5188,0.2747,-0.3052,-315.9143,246.9249,-581.9506,-0.1807,0.9805,-0.0923,1.709,-1.4648,-0.5188,-78.6008,686.8727,339.7991,-0.0515,0.4526,0.9248,2.0142,0.4883,2.6855,53.5915,394.2926,342.1068,-0.0559,-0.0066,1.1443,-0.1831,1.8005,-0.5188,198.4348,337.7141,230.3906,-0.0039,0.2639,1.0103,-2.1362,2.594,0.2441,-32.4712,398.1582,-121.3568,0.075,0.7712,0.7229,-1.8005,1.1597,-1.8005,-595.1698,543.0485,410.8796,0.046168,1695811941434.975
-0.8835,0.3906,0.1614,-0.0916,4.1199,0.6104,-82.9818,745.6417,-828.0144,-0.8335,0.5259,0.021,-0.1221,3.6621,-1.7395,-153.377,627.2836,235.2812,-0.6169,0.7886,-0.1516,0.3967,1.4648,0.3967,-328.132,238.1687,-587.011,-0.1802,0.9868,-0.0999,1.4038,-2.1057,-1.3733,-78.6008,686.8727,339.7991,-0.0522,0.4575,0.9304,1.9836,1.2207,2.1667,76.8144,410.4227,323.1009,-0.0664,-0.0066,1.1479,-0.6104,1.7395,-0.5493,205.6507,323.1887,251.3352,-0.0161,0.26,1.0039,-2.1973,2.0752,0.6409,-23.4514,385.4895,-112.6885,0.0662,0.7568,0.7039,-1.1597,0.0305,-0.5798,-596.9679,537.6717,402.2112,0.046134,1695811941519.502
-0.8694,0.3811,0.1514,-1.8005,-0.0305,2.7771,-92.0016,758.3104,-829.754,-0.8301,0.531,0.0251,-1.2817,0.824,-2.8992,-156.9029,613.2269,225.1251,-0.5889,0.7727,-0.1543,-2.1057,-1.8311,-1.5869,-328.132,231.1637,-570.1429,-0.1704,1.0005,-0.0825,2.0142,-1.3428,2.0447,-78.6008,686.8727,339.7991,-0.0425,0.4521,0.925,1.5259,-1.4343,4.1504,62.5234,399.6693,343.8346,-0.0449,-0.0081,1.145,-0.2747,0.6714,-0.1526,203.8467,335.8984,221.6637,0.0132,0.2632,1.0156,-1.8921,1.4343,1.0681,-36.0791,390.9189,-117.8895,0.0728,0.7708,0.7239,-1.1597,2.0752,-1.4038,-591.5736,532.295,403.9449,0.046109,1695811941544.598
