-0.725600,0.073200,0.934800,0.549300,2.105700,1.464800,-184.003200,861.469500,-445.318700,-0.877400,-0.213100,0.470900,-0.335700,2.075200,-2.716100,12.340700,802.993300,529.805800,-0.723400,0.694100,0.045200,-0.518800,0.701900,-0.274700,-354.312800,330.984400,-494.236300,0.016400,0.245400,1.017600,2.258300,-0.824000,-0.640900,207.220300,614.948800,641.457600,0.055900,-0.018800,1.054000,2.410900,0.915500,2.929700,214.365800,365.616800,383.574300,-0.043500,-0.002900,1.158400,-0.824000,1.831100,-0.122100,221.886200,332.267100,228.645200,0.048300,0.086700,1.054900,-3.356900,2.349900,1.373300,55.922500,363.771800,-116.155800,0.121100,0.356000,1.012700,-2.594000,1.403800,-0.427200,-433.341200,521.541600,466.357000,0.021611,1695811905240.329102
-0.726100,0.062000,0.907500,-1.617400,2.807600,0.671400,-176.787400,839.751800,-455.755900,-0.867700,-0.211900,0.449200,-1.953100,2.960200,-3.234900,21.155400,794.207900,528.113100,-0.722400,0.684100,0.032200,-0.518800,1.800500,-0.946000,-350.822000,320.476900,-484.115400,0.008800,0.234600,1.002900,0.396700,0.549300,-0.274700,212.579500,613.150800,657.060600,-0.010000,-0.036400,1.040300,1.037600,3.570600,3.479000,232.229700,365.616800,393.941200,-0.057100,-0.027100,1.140600,-2.716100,1.434300,-0.122100,211.062500,350.423700,239.117500,0.054700,0.109600,1.036100,-1.739500,1.617400,1.190200,41.490900,385.489500,-112.688500,0.118400,0.404300,1.066900,1.770000,1.312300,-1.220700,-436.937300,514.372600,480.226300,0.046093,1695811905331.904053
-0.698200,0.064200,0.897000,-0.213600,1.647900,1.251200,-185.807200,841.561600,-457.495400,-0.850800,-0.208300,0.447500,-0.610400,2.105700,-2.075200,19.392500,806.507600,533.191100,-0.711400,0.689000,0.030800,-0.701900,0.183100,-0.274700,-352.567400,329.233100,-495.923100,-0.014400,0.230000,0.983900,2.533000,-1.342800,-0.061000,217.938600,632.929800,655.326900,0.041300,-0.027800,1.025600,2.288800,0.579800,2.929700,214.365800,365.616800,383.574300,-0.049600,-0.011200,1.144300,0.183100,1.861600,-0.091600,209.258500,337.714100,226.899800,0.042000,0.074000,1.029100,-1.464800,2.441400,0.915500,36.079100,369.201200,-107.487500,0.108200,0.351600,0.995800,0.610400,1.678500,-1.403800,-427.946900,508.995900,461.156000,0.046092,1695811905353.183105
-0.731700,0.067900,0.925500,-0.122100,1.617400,1.495400,-174.983400,859.659700,-447.058200,-0.876200,-0.213600,0.462400,-0.946000,1.464800,-2.899200,15.866600,795.965000,519.649800,-0.727800,0.694800,0.035200,-1.068100,0.946000,-0.183100,-347.331200,306.467000,-490.862600,-0.003700,0.237100,1.019500,0.030500,-1.464800,0.427200,205.433900,613.150800,650.125900,0.044400,-0.027300,1.050800,0.610400,-0.183100,3.418000,205.433900,353.071100,392.213300,-0.050300,-0.010000,1.159400,-0.885000,1.098600,-0.305200,202.042700,337.714100,261.807500,0.044200,0.077900,1.055200,-3.326400,1.647900,1.037600,32.471200,372.820900,-97.085500,0.111300,0.356400,1.018300,-3.265400,1.098600,-0.518800,-440.533500,521.541600,490.628400,0.046093,1695811905461.218018
-0.724100,0.063200,0.917200,-1.129200,2.075200,0.000000,-176.787400,857.849900,-462.714000,-0.868900,-0.211700,0.454300,-1.556400,2.410900,-4.119900,19.392500,799.479200,533.191100,-0.724400,0.686500,0.036400,-0.854500,0.976600,-1.800500,-368.275800,306.467000,-494.236300,-0.008800,0.224900,0.983900,-0.457800,-2.197300,0.305200,209.006700,620.343100,646.658600,0.045400,-0.027800,1.028300,0.152600,-0.579800,3.448500,219.725000,356.655500,392.213300,-0.050300,-0.009500,1.142800,-1.647900,0.762900,-0.152600,207.454600,321.373000,232.136000,0.042200,0.075000,1.028300,-3.784200,1.129200,1.373300,39.687000,387.299300,-110.954800,0.103800,0.341100,0.979500,-3.173800,0.701900,-0.366200,-431.543100,523.333800,464.623300,0.046098,1695811905493.850098
-0.726100,0.069800,0.919400,0.457800,1.892100,1.068100,-198.434800,832.512600,-455.755900,-0.873000,-0.209500,0.459200,-0.518800,1.464800,-3.387500,22.918400,802.993300,536.576500,-0.723600,0.692100,0.037800,-1.068100,0.030500,-0.671400,-368.275800,309.969500,-497.609900,-0.009300,0.219000,0.968500,1.525900,-2.319300,-0.030500,223.297800,609.554600,646.658600,0.038800,-0.031200,1.015100,2.441400,-0.915500,2.807600,223.297800,363.824500,392.213300,-0.052500,-0.011700,1.140600,0.427200,0.213600,-0.457800,194.826900,344.976700,240.862900,0.041700,0.077600,1.028100,-1.220700,0.793500,0.762900,46.902800,354.722700,-107.487500,0.111300,0.348900,0.994400,-1.281700,0.000000,-0.824000,-417.158300,537.671700,485.427400,0.046108,1695811905496.402100
-0.727800,0.066200,0.920400,0.701900,2.105700,2.105700,-180.395300,850.610700,-452.276800,-0.876200,-0.218300,0.464400,0.122100,1.586900,-1.800500,26.444300,788.936600,539.961800,-0.735400,0.695300,0.041300,-0.549300,0.335700,0.793500,-335.113600,318.725700,-485.802200,-0.001000,0.232200,1.008100,3.143300,-1.129200,-0.579800,223.297800,613.150800,639.723900,0.044700,-0.026100,1.044900,3.082300,0.457800,2.655000,235.802400,369.201200,387.029900,-0.050500,-0.009300,1.150600,0.457800,1.586900,-0.396700,189.415100,335.898400,253.080600,0.043700,0.083000,1.047900,-1.098600,1.556400,0.701900,37.883000,356.532600,-119.623200,0.111800,0.360800,1.014900,-0.610400,0.518800,-1.190200,-415.360200,503.619200,476.759000,0.046067,1695811905514.646973
-0.726600,0.066200,0.924600,0.305200,2.594000,0.976600,-174.983400,845.181300,-457.495400,-0.876000,-0.215300,0.461700,-0.824000,2.441400,-2.746600,17.629500,804.750500,531.498500,-0.731000,0.692100,0.039300,-0.427200,1.312300,-0.915500,-343.840500,323.979400,-500.983500,-0.003200,0.229500,1.007800,0.030500,-1.495400,-0.152600,209.006700,620.343100,657.060600,0.046900,-0.031700,1.040800,0.183100,0.091600,3.326400,226.870500,374.577900,395.669000,-0.050500,-0.010000,1.152800,-1.678500,1.037600,-0.213600,214.670400,314.110400,246.099000,0.048100,0.076400,1.033900,-3.540000,1.037600,1.342800,32.471200,358.342400,-121.356800,0.109900,0.344000,0.991700,-2.685500,0.579800,-0.366200,-422.552600,521.541600,469.824300,0.046081,1695811905610.573975
-0.721700,0.068100,0.917000,-1.373300,1.525900,0.824000,-185.807200,856.040200,-454.016300,-0.866900,-0.208300,0.451200,-1.647900,1.586900,-3.692600,17.629500,804.750500,514.571800,-0.720500,0.689200,0.035400,-1.220700,0.274700,-1.068100,-356.058100,329.233100,-499.296700,-0.007300,0.222700,0.970500,2.838100,-2.594000,-0.579800,223.297800,620.343100,650.125900,0.038300,-0.028100,1.011200,2.594000,-0.854500,2.685500,225.084100,358.447800,383.574300,-0.053200,-0.011700,1.136000,0.122100,0.549300,-0.183100,202.042700,323.188700,251.335200,0.034900,0.073500,1.015100,-0.946000,0.732400,0.946000,61.334400,358.342400,-110.954800,0.096700,0.341800,0.978300,0.579800,0.000000,-1.190200,-433.341200,517.957100,487.161000,0.046098,1695811905630.907959
-0.732700,0.061300,0.915800,1.647900,3.234900,2.502400,-165.963700,836.132200,-459.234900,-0.876200,-0.213900,0.452900,0.762900,2.197300,-0.854500,22.918400,802.993300,526.420500,-0.731000,0.689200,0.034700,0.183100,0.946000,1.434300,-350.822000,330.984400,-497.609900,-0.008100,0.231400,1.012500,2.441400,0.061000,-1.068100,232.229700,618.545000,651.859600,0.040300,-0.031700,1.048600,2.502400,1.800500,2.624500,219.725000,360.240100,381.846500,-0.055200,-0.011000,1.155300,-0.030500,2.533000,-0.640900,196.630900,339.529700,263.552900,0.039100,0.074200,1.039600,-1.953100,2.655000,0.457800,43.294900,369.201200,-107.487500,0.107900,0.348400,0.998800,-1.190200,1.342800,-1.586900,-435.139300,512.580400,471.558000,0.046067,1695811905742.479980
