0.02163866, 0.2221988, 0.5032499, 0.8348048,-0.1433008, 0.3003299, 0.5347397, 0.776737,-0.2596746, 0.2155791, 0.5741692, 0.7459387,-0.3978993, 0.1014735, 0.6048535, 0.6822988,-0.1725462, 0.06061305, 0.007714052, 0.9831045,-0.5621898, 0.1115241, 0.047528, 0.8180746,0.9090109, -0.06970835, -0.09918308, -0.3987513,0.9828102, -0.04042491, -0.1142907, -0.1392392,-0.1710769, -0.02169593, -0.06479799, 0.9828851,-0.1924932, 0.007487925, -0.06940524, 0.9788122,-0.4179406, 0.02364771, -0.0656806, 0.9057884,-0.6033602, 0.03724939, -0.0590393, 0.7944075,-0.1614685, -0.1018375, -0.08777256, 0.9776773,-0.07825088, -0.07013605, -0.08877991, 0.9904928,-0.217775, -0.05685219, -0.09782008, 0.9694189,-0.3577334, -0.04187548, -0.1051065, 0.9269444,-0.1191127, -0.1777675, -0.1521863, 0.9649094,-0.01815616, -0.1875377, -0.134197, 0.9728777,-0.1342364, -0.1701652, -0.1556375, 0.9637434,-0.2473625, -0.1505476, -0.1746844, 0.9410806,1695803858632
0.02162822, 0.2223188, 0.5032099, 0.8347972,-0.1431831, 0.3004153, 0.5346816, 0.7767656,-0.2595234, 0.2157026, 0.5741134, 0.7459986,-0.397632, 0.1017208, 0.604803, 0.6824625,-0.1726205, 0.06071373, 0.007701872, 0.9830853,-0.5624686, 0.11166, 0.04759801, 0.8178604,0.9091215, -0.06979029, -0.09931189, -0.3984528,0.9828997, -0.04041683, -0.1144553, -0.1384728,-0.1711603, -0.02160096, -0.0648039, 0.9828723,-0.192548, 0.007574242, -0.0694105, 0.9788003,-0.4178562, 0.02372306, -0.06566889, 0.9058262,-0.6034265, 0.03733088, -0.05900502, 0.7943559,-0.1615557, -0.101745, -0.08777305, 0.9776725,-0.0783739, -0.07009677, -0.08877993, 0.9904858,-0.2177557, -0.05682743, -0.09780633, 0.9694261,-0.3575344, -0.04187353, -0.1050811, 0.9270241,-0.119207, -0.1776823, -0.1521847, 0.9649137,-0.01830495, -0.1875781, -0.1341811, 0.9728694,-0.1342606, -0.1702269, -0.155605, 0.9637344,-0.2472575, -0.1506365, -0.1746389, 0.9411023,1695803858640
0.02178487, 0.222323, 0.5031202, 0.8348461,-0.1429684, 0.3004053, 0.5346093, 0.7768589,-0.2592736, 0.2157435, 0.5740253, 0.7461413,-0.3973185, 0.1018625, 0.6047102, 0.6827061,-0.1725059, 0.06080823, 0.007589123, 0.9831004,-0.5625272, 0.1118321, 0.04757777, 0.8177977,0.9091243, -0.0699506, -0.09938293, -0.3984005,0.98295, -0.04050091, -0.114585, -0.137983,-0.1710621, -0.02149886, -0.06492559, 0.9828836,-0.1924572, 0.007697305, -0.06952936, 0.9788088,-0.4177183, 0.02386693, -0.06575675, 0.9058796,-0.6034482, 0.03750108, -0.05905294, 0.7943279,-0.1614705, -0.1016421, -0.08790337, 0.9776856,-0.07829396, -0.07003055, -0.08890856, 0.9904853,-0.2175629, -0.05675515, -0.09791763, 0.9694624,-0.3572138, -0.04180104, -0.1051745, 0.9271404,-0.1191382, -0.1775791, -0.1523246, 0.9649191,-0.01826547, -0.1875809, -0.1343119, 0.9728515,-0.134107, -0.1702323, -0.1557153, 0.963737,-0.2470052, -0.1506474, -0.1747331, 0.9411494,1695803858648
0.02200452, 0.2222496, 0.5030196, 0.8349205,-0.1427267, 0.3003341, 0.5345367, 0.7769807,-0.2590038, 0.2157221, 0.5739286, 0.7463156,-0.3970102, 0.1019282, 0.6045997, 0.6829735,-0.1723022, 0.0608707, 0.007438158, 0.9831334,-0.5624709, 0.1119821, 0.04750703, 0.8178201,0.9090831, -0.07011665, -0.099401, -0.3984609,0.9829797, -0.04061176, -0.1146629, -0.1376738,-0.1708751, -0.02142241, -0.06509272, 0.9829068,-0.1922974, 0.007802749, -0.06969233, 0.9788278,-0.4175591, 0.0240072, -0.06589051, 0.9059396,-0.6034425, 0.03767711, -0.05914676, 0.7943168,-0.1612991, -0.101563, -0.08808567, 0.9777057,-0.07813141, -0.06997757, -0.08908745, 0.9904858,-0.2173203, -0.05668568, -0.09808245, 0.9695042,-0.3568718, -0.04172046, -0.1053225, 0.9272589,-0.1189846, -0.1774951, -0.152521, 0.9649225,-0.01814049, -0.1875761, -0.1345047, 0.9728281,-0.1338996, -0.1702175, -0.155892, 0.9637399,-0.2467197, -0.1506267, -0.174894, 0.9411977,1695803858657
0.02223333, 0.2221327, 0.5029588, 0.8349822,-0.142489, 0.300228, 0.5345001, 0.7770905,-0.2587445, 0.2156543, 0.5738644, 0.7464744,-0.3967285, 0.1019249, 0.6045151, 0.6832125,-0.1720629, 0.06089724, 0.007320451, 0.9831746,-0.5623927, 0.1120753, 0.04745188, 0.8178642,0.9090425, -0.07022428, -0.09940369, -0.3985339,0.9830056, -0.04067687, -0.114708, -0.1374313,-0.1706474, -0.02137901, -0.06522974, 0.9829382,-0.19211, 0.00786691, -0.06982348, 0.9788547,-0.4173953, 0.02410133, -0.06600252, 0.9060044,-0.6034347, 0.03780352, -0.05922922, 0.7943106,-0.1610835, -0.1015155, -0.08824088, 0.9777322,-0.07793171, -0.06995144, -0.08923589, 0.99049,-0.2170584, -0.0566454, -0.09822194, 0.9695511,-0.3565283, -0.04167058, -0.1054505, 0.9273787,-0.1187826, -0.1774382, -0.1526926, 0.9649308,-0.01796052, -0.187582, -0.1346722, 0.9728072,-0.1336611, -0.1702127, -0.1560488, 0.9637485,-0.246419, -0.1506155, -0.1750388, 0.9412513,1695803858666
0.02247268, 0.2220101, 0.5029522, 0.8350124,-0.1422048, 0.3001261, 0.534502, 0.7771806,-0.2584488, 0.2155752, 0.5738427, 0.7466164,-0.3964065, 0.1019034, 0.6044698, 0.6834426,-0.1718031, 0.06091975, 0.00726281, 0.9832191,-0.5623463, 0.1121235, 0.04745351, 0.8178894,0.9090413, -0.07025818, -0.0994349, -0.3985228,0.9830403, -0.04066858, -0.1147588, -0.1371429,-0.1703948, -0.02133779, -0.06530872, 0.9829777,-0.1919336, 0.007904618, -0.06989197, 0.9788841,-0.4172317, 0.02415418, -0.06606016, 0.9060742,-0.603428, 0.03787788, -0.05926749, 0.7943093,-0.1608387, -0.1014691, -0.08834035, 0.9777684,-0.07778756, -0.06993292, -0.08932877, 0.9904943,-0.2168907, -0.05661654, -0.09830976, 0.9695814,-0.3562795, -0.04163913, -0.1055293, 0.9274668,-0.1185476, -0.1773785, -0.1528112, 0.9649518,-0.0178015, -0.1875799, -0.1347958, 0.9727934,-0.1334888, -0.1701979, -0.1561691, 0.9637555,-0.2461873, -0.1505981, -0.1751466, 0.9412947,1695803858676
0.02276029, 0.2218881, 0.5028943, 0.8350719,-0.141894, 0.3000422, 0.5344687, 0.7772928,-0.2581396, 0.215512, 0.5737914, 0.7467811,-0.3961028, 0.1018791, 0.6044028, 0.6836815,-0.1715116, 0.06097295, 0.007143251, 0.9832675,-0.5622513, 0.1122092, 0.04740678, 0.8179457,0.9090247, -0.07034706, -0.09944648, -0.3985421,0.9830709, -0.04071636, -0.1148063, -0.1368694,-0.1701175, -0.02126395, -0.06545192, 0.9830178,-0.1917783, 0.007977668, -0.07002244, 0.9789047,-0.4171425, 0.02426008, -0.06616823, 0.9061045,-0.603515, 0.03801717, -0.05934207, 0.7942311,-0.1605752, -0.1013902, -0.08850611, 0.9778048,-0.07765988, -0.06987814, -0.08949362, 0.9904932,-0.2167896, -0.05653645, -0.09846671, 0.9695928,-0.356144, -0.04154118, -0.1056712, 0.9275071,-0.1183008, -0.1772876, -0.1529983, 0.9649692,-0.01765108, -0.187535, -0.1349986, 0.9727767,-0.1333578, -0.1701259, -0.1563686, 0.963754,-0.2460252, -0.1505089, -0.1753312, 0.941317,1695803858683
0.02295848, 0.2217743, 0.5028779, 0.8351065,-0.1416503, 0.2999726, 0.5344529, 0.7773749,-0.2579109, 0.2154457, 0.5737653, 0.7468992,-0.3958707, 0.1018459, 0.6043599, 0.6838589,-0.1712922, 0.06098202, 0.007079716, 0.9833057,-0.5622863, 0.1122055, 0.0473908, 0.8179231,0.9090812, -0.0703427, -0.09943778, -0.3984162,0.9831308, -0.04068119, -0.1148086, -0.1364474,-0.1699043, -0.02123914, -0.06553338, 0.9830498,-0.1916975, 0.007980123, -0.07009116, 0.9789155,-0.417102, 0.02428126, -0.06623347, 0.9061178,-0.6036488, 0.03806473, -0.059393, 0.7941232,-0.1603693, -0.1013611, -0.08860464, 0.9778327,-0.07763523, -0.06987578, -0.0895899, 0.9904866,-0.2167957, -0.05651731, -0.09856352, 0.9695827,-0.3561065, -0.0415129, -0.1057623, 0.9275123,-0.1181035, -0.1772476, -0.1531122, 0.9649826,-0.01757548, -0.1875304, -0.1351283, 0.9727609,-0.1333202, -0.1700995, -0.1565039, 0.9637419,-0.2459559, -0.1504725, -0.1754576, 0.9413174,1695803858693
0.02311891, 0.2216427, 0.5029008, 0.8351232,-0.1414474, 0.2998912, 0.5344655, 0.7774346,-0.2577226, 0.2153609, 0.5737663, 0.7469879,-0.395681, 0.1017817, 0.6043414, 0.6839945,-0.1710893, 0.06095248, 0.00705901, 0.983343,-0.5623503, 0.1121496, 0.04739841, 0.8178864,0.909161, -0.07027999, -0.09942268, -0.3982488,0.983201, -0.04059214, -0.1147886, -0.1359837,-0.1697013, -0.02125383, -0.06557088, 0.983082,-0.1916227, 0.007934547, -0.0701162, 0.9789287,-0.417067, 0.0242454, -0.06626763, 0.9061324,-0.6038041, 0.03805107, -0.0594252, 0.7940034,-0.1601689, -0.1013711, -0.08865807, 0.9778597,-0.07763031, -0.06991395, -0.08963772, 0.99048,-0.2168385, -0.0565434, -0.09861909, 0.969566,-0.3561195, -0.04153367, -0.1058198, 0.9274999,-0.1179056, -0.1772452, -0.1531795, 0.9649966,-0.01750957, -0.1875605, -0.1352088, 0.9727451,-0.1333147, -0.1701098, -0.1565982, 0.9637255,-0.24593, -0.150475, -0.1755495, 0.9413066,1695803858700
0.02320267, 0.2215527, 0.5029702, 0.835103,-0.1413107, 0.2998381, 0.5345121, 0.7774479,-0.257589, 0.2153017, 0.5738042, 0.747022,-0.3955189, 0.1017495, 0.6043617, 0.6840751,-0.1709635, 0.06091379, 0.007108627, 0.9833669,-0.5624996, 0.1120634, 0.04746548, 0.8177916,0.9092807, -0.07016066, -0.09944174, -0.3979917,0.9832868, -0.04043783, -0.1147866, -0.1354099,-0.1695695, -0.02128293, -0.065532, 0.9831067,-0.191619, 0.007872555, -0.07006734, 0.9789335,-0.4170649, 0.02417367, -0.06623476, 0.9061376,-0.603996, 0.03798833, -0.05939946, 0.7938624,-0.1600332, -0.1013966, -0.08862966, 0.9778818,-0.07770896, -0.06996375, -0.08960551, 0.9904733,-0.2169465, -0.0565941, -0.09859605, 0.9695412,-0.3561754, -0.04159258, -0.1058023, 0.9274778,-0.1177661, -0.1772598, -0.1531603, 0.965014,-0.01752023, -0.1876105, -0.1352018, 0.9727362,-0.133379, -0.1701514, -0.156607, 0.9637079,-0.2459578, -0.1505216, -0.1755576, 0.9412903,1695803858710
