0.26091, 0.08471642, 0.3149976, 0.9085844,0.1341636, 0.2075755, 0.371884, 0.8947709,-0.02363774, 0.1396725, 0.4023392, 0.9044645,-0.2251201, 0.04624911, 0.4233749, 0.8763194,0.0743751, 0.09197126, -0.2264141, 0.9668228,-0.2675867, 0.198525, -0.163336, 0.9286046,-0.754476, 0.2563927, -0.01880335, 0.6038834,0.8933715, -0.2514038, -0.05373001, -0.3685059,0.05558101, 0.03046427, -0.3131795, 0.9475765,0.1447335, -0.0014567, -0.3145826, 0.93813,-0.0953831, 0.07755426, -0.3048765, 0.9444246,-0.3231405, 0.1496623, -0.2767048, 0.8925334,0.04353682, -0.04217809, -0.3515138, 0.9342182,0.2172208, -0.1195724, -0.3353251, 0.9088865,0.04829173, -0.05658999, -0.3514798, 0.9332349,-0.1468669, 0.01775147, -0.3555634, 0.9228703,0.06195024, -0.1096608, -0.4258007, 0.8960081,0.1898842, -0.2509235, -0.3902457, 0.8652686,0.04037656, -0.1810992, -0.4271503, 0.8849381,-0.1357265, -0.09289341, -0.4545603, 0.8753994,1695781222309
0.2608392, 0.08486594, 0.3148365, 0.9086466,0.1340733, 0.2076593, 0.3717233, 0.8948317,-0.02377534, 0.1397661, 0.4022014, 0.9045077,-0.2251834, 0.04641003, 0.4232572, 0.8763515,0.07421552, 0.09207556, -0.2265553, 0.966792,-0.2679516, 0.1986544, -0.1634178, 0.9284573,-0.7547106, 0.2565463, -0.01878624, 0.6035255,0.8934961, -0.2515466, -0.05378916, -0.3680975,0.05540366, 0.03055568, -0.3133068, 0.9475419,0.1447167, -0.001442475, -0.3147171, 0.9380875,-0.09529886, 0.07757275, -0.3050104, 0.9443883,-0.3229412, 0.1496792, -0.2768484, 0.8925582,0.04334681, -0.04209264, -0.3516274, 0.9341881,0.2171949, -0.1195543, -0.3354318, 0.9088557,0.04837264, -0.05659071, -0.3515753, 0.9331947,-0.1467119, 0.01774461, -0.3556583, 0.9228585,0.0617463, -0.1095938, -0.4259029, 0.8959818,0.189841, -0.2508891, -0.3903089, 0.8652595,0.04043191, -0.1811011, -0.427187, 0.8849174,-0.135639, -0.09290319, -0.4545936, 0.8753946,1695781222314
0.2607912, 0.0850465, 0.3147117, 0.9086868,0.1340101, 0.2077778, 0.3716037, 0.8948634,-0.0238648, 0.1398939, 0.4021077, 0.9045273,-0.2251837, 0.04659959, 0.4231895, 0.876374,0.07406458, 0.09221464, -0.226652, 0.9667677,-0.2683461, 0.1987814, -0.163451, 0.9283103,-0.7549574, 0.2566695, -0.01873599, 0.6031658,0.8936564, -0.2516472, -0.05388834, -0.3676248,0.05523501, 0.03068221, -0.3133912, 0.9475197,0.1447319, -0.001406647, -0.3148119, 0.9380534,-0.09516054, 0.07759406, -0.3051027, 0.9443707,-0.322681, 0.1496846, -0.2769531, 0.8926189,0.04316752, -0.04197224, -0.3516999, 0.9341745,0.2172172, -0.1195269, -0.3354969, 0.9088299,0.04855186, -0.05660946, -0.3516251, 0.9331655,-0.1464132, 0.01769143, -0.3557132, 0.9228859,0.06155338, -0.1094906, -0.4259676, 0.8959769,0.1898549, -0.2508484, -0.390327, 0.8652601,0.04059087, -0.1811281, -0.4271682, 0.8849137,-0.1354131, -0.0929694, -0.4545732, 0.8754331,1695781222322
0.2606781, 0.08524469, 0.3145946, 0.9087411,0.1339053, 0.2078802, 0.3714676, 0.8949117,-0.02400167, 0.1400072, 0.4019954, 0.904556,-0.2251724, 0.04680814, 0.4230973, 0.8764103,0.07384874, 0.09233191, -0.2267422, 0.9667519,-0.2689047, 0.1989101, -0.1634636, 0.9281189,-0.7552763, 0.256781, -0.01868339, 0.6027206,0.8938617, -0.2517361, -0.05398637, -0.3670501,0.0550042, 0.03078095, -0.3134654, 0.9475054,0.1447241, -0.001407374, -0.3148937, 0.9380271,-0.09496427, 0.07755012, -0.3051983, 0.9443631,-0.3222944, 0.149605, -0.2770891, 0.8927296,0.04292819, -0.04188227, -0.3517574, 0.9341679,0.2172446, -0.1195647, -0.3355299, 0.9088063,0.04886261, -0.05674592, -0.3516474, 0.9331326,-0.1458596, 0.01746899, -0.355768, 0.9229566,0.06130441, -0.1094224, -0.4260131, 0.8959807,0.1898887, -0.2508773, -0.3902933, 0.8652595,0.04084932, -0.1812709, -0.4270938, 0.8849085,-0.135017, -0.09319757, -0.4545134, 0.8755011,1695781222333
0.2605987, 0.08556547, 0.314524, 0.9087582,0.1339232, 0.2080835, 0.3713609, 0.894906,-0.02404329, 0.1401992, 0.4019352, 0.9045519,-0.2250521, 0.04708593, 0.4230728, 0.8764381,0.07360508, 0.09256588, -0.22676, 0.9667439,-0.2695017, 0.1991152, -0.16337, 0.9279182,-0.7556069, 0.2568933, -0.01850607, 0.6022637,0.8940824, -0.2517895, -0.0542096, -0.3664423,0.05474077, 0.03099316, -0.3134669, 0.9475133,0.1446745, -0.001315007, -0.314913, 0.9380285,-0.09478781, 0.07757172, -0.3052123, 0.9443746,-0.3219073, 0.1495614, -0.277134, 0.8928627,0.04265786, -0.04168112, -0.3517424, 0.934195,0.217257, -0.1195005, -0.3355084, 0.9088196,0.04917993, -0.0568026, -0.351596, 0.9331319,-0.1452754, 0.0172974, -0.3557346, 0.9230649,0.06102145, -0.1092453, -0.4259917, 0.8960317,0.1899282, -0.2507786, -0.3902092, 0.8653173,0.04109262, -0.1812912, -0.4269504, 0.8849623,-0.1346322, -0.09332736, -0.4543601, 0.8756261,1695781222341
0.2606113, 0.08591683, 0.3143585, 0.9087787,0.1340639, 0.2083057, 0.3711702, 0.8949124,-0.02397986, 0.1404184, 0.4017975, 0.9045808,-0.2248415, 0.04740514, 0.4229791, 0.8765202,0.07341387, 0.09288659, -0.2268619, 0.9667038,-0.2699992, 0.1994383, -0.1633221, 0.9277126,-0.7558508, 0.2571281, -0.01829922, 0.6018636,0.8942389, -0.2519518, -0.05449766, -0.3659059,0.05451614, 0.03129783, -0.3135534, 0.9474876,0.1446937, -0.001154559, -0.3150256, 0.9379879,-0.09453561, 0.07768302, -0.3052996, 0.9443625,-0.321452, 0.1496261, -0.2772264, 0.8929872,0.04241604, -0.04138504, -0.351815, 0.9341918,0.2173497, -0.1193788, -0.3355843, 0.9087854,0.04960277, -0.05679182, -0.3516288, 0.9330978,-0.1445768, 0.01720769, -0.3557696, 0.9231627,0.0607526, -0.1089731, -0.4260604, 0.8960505,0.1900404, -0.2506126, -0.3902169, 0.8653374,0.04141688, -0.181231, -0.4268855, 0.8849908,-0.134178, -0.09335479, -0.4542695, 0.8757399,1695781222350
0.2606589, 0.08612, 0.3142135, 0.908796,0.1341997, 0.2083875, 0.3710061, 0.8949411,-0.02389131, 0.1405098, 0.4016565, 0.9046316,-0.2246295, 0.0475917, 0.4228545, 0.8766246,0.07333231, 0.09309968, -0.2269681, 0.9666645,-0.2704608, 0.1996698, -0.1633004, 0.9275321,-0.7560706, 0.2573031, -0.01817059, 0.6015166,0.8943705, -0.2520811, -0.0546825, -0.3654674,0.05440941, 0.0315048, -0.3136511, 0.9474545,0.1448351, -0.001082258, -0.3151408, 0.9379274,-0.09415913, 0.07770927, -0.3054115, 0.9443617,-0.3208512, 0.1496057, -0.2773681, 0.8931627,0.04229436, -0.04118156, -0.351906, 0.9341721,0.2175582, -0.1193228, -0.3356671, 0.9087123,0.05013333, -0.05683954, -0.3516811, 0.9330468,-0.1437711, 0.01706539, -0.3558358, 0.9232657,0.06060886, -0.1087831, -0.4261498, 0.8960408,0.1902781, -0.2505321, -0.3902374, 0.8652992,0.04191775, -0.1812736, -0.4268389, 0.884981,-0.1335135, -0.09349479, -0.4542139, 0.8758553,1695781222359
0.2606472, 0.08631328, 0.3140796, 0.9088273,0.134282, 0.2084591, 0.3708393, 0.8949812,-0.02387462, 0.1405838, 0.4015136, 0.9046839,-0.2244982, 0.04775678, 0.4227248, 0.8767118,0.07320536, 0.09327047, -0.2270691, 0.966634,-0.270987, 0.1998667, -0.1632849, 0.9273389,-0.7563282, 0.2574531, -0.01807036, 0.6011315,0.8945287, -0.2521942, -0.05483383, -0.3649792,0.05426158, 0.0316653, -0.313741, 0.9474279,0.144961, -0.00105532, -0.315244, 0.9378734,-0.09375304, 0.07767356, -0.305527, 0.9443678,-0.3201884, 0.1495152, -0.277534, 0.8933641,0.04213409, -0.04102629, -0.3519857, 0.9341561,0.2177755, -0.1193238, -0.3357241, 0.9086391,0.0507334, -0.05697089, -0.3517146, 0.9329937,-0.1428511, 0.01681971, -0.3559016, 0.9233876,0.06043149, -0.1086438, -0.4262241, 0.8960344,0.1905307, -0.2505036, -0.3902218, 0.8652589,0.04248903, -0.1814003, -0.4267541, 0.8849687,-0.1327375, -0.09374639, -0.454133, 0.8759884,1695781222368
0.2607189, 0.08662058, 0.3140305, 0.9087945,0.134547, 0.2086062, 0.3707403, 0.8949482,-0.02373609, 0.1406892, 0.4014617, 0.9046943,-0.2242706, 0.04791679, 0.4226924, 0.8767769,0.07310345, 0.09357408, -0.2270565, 0.9666153,-0.2714811, 0.2001256, -0.1631275, 0.9271662,-0.7565442, 0.2575712, -0.0178301, 0.6008161,0.894681, -0.2522351, -0.0551206, -0.3645341,0.05413511, 0.03195972, -0.3137216, 0.9474316,0.1450842, -0.0009178006, -0.3152499, 0.9378524,-0.09332143, 0.07770884, -0.3055236, 0.9444087,-0.3195361, 0.149473, -0.2775629, 0.8935958,0.04199873, -0.0407376, -0.351961, 0.9341841,0.2180501, -0.1192398, -0.3356914, 0.9085963,0.05146471, -0.05706502, -0.3516396, 0.9329762,-0.1417464, 0.01656362, -0.3558545, 0.9235806,0.06027627, -0.1083685, -0.4262049, 0.8960873,0.1908423, -0.2503403, -0.3901346, 0.8652768,0.04310133, -0.1814025, -0.4265775, 0.8850238,-0.1319222, -0.09390034, -0.4539361, 0.8761971,1695781222376
0.2608205, 0.08693841, 0.313982, 0.9087517,0.1348917, 0.2087742, 0.3706342, 0.894901,-0.02354025, 0.1408057, 0.4014102, 0.9047041,-0.2240281, 0.04806774, 0.4226652, 0.8768438,0.07302235, 0.09390298, -0.2270393, 0.9665936,-0.2719463, 0.2003872, -0.1629665, 0.9270017,-0.7567164, 0.2576887, -0.01759621, 0.6005558,0.89481, -0.2522767, -0.05540358, -0.3641455,0.05402748, 0.03228129, -0.3136987, 0.9474345,0.1452375, -0.0007827454, -0.3152542, 0.9378274,-0.0928581, 0.07774088, -0.3055195, 0.9444531,-0.3188767, 0.1494345, -0.2775881, 0.8938299,0.04188137, -0.04042104, -0.3519346, 0.9342131,0.2183863, -0.1191662, -0.335653, 0.9085394,0.05228439, -0.05717991, -0.3515593, 0.9329538,-0.1405429, 0.01628184, -0.3558067, 0.923788,0.06013683, -0.108064, -0.4261862, 0.8961423,0.1912125, -0.2501607, -0.3900442, 0.8652878,0.04377513, -0.1813903, -0.4263946, 0.8850813,-0.1310458, -0.09404193, -0.45373, 0.8764201,1695781222385
